#
#--------LOG from Fri 19 Feb 2016 at 15h:43m:24s ---------
#
1455918208	 5.56
1455918213	 5.56
1455918218	 5.55
1455918223	 5.56
1455918228	 5.56
1455918234	 5.55
1455918239	 5.56
1455918244	 5.56
1455918250	 5.56
1455918256	 5.55
1455918261	 5.56
1455918266	 5.55
1455918272	 5.55
1455918277	 5.55
1455918282	 5.55
1455918287	 5.55
1455918293	 5.55
1455918298	 5.54
1455918303	 5.54
1455918309	 5.54
1455918314	 5.54
1455918319	 5.53
1455918324	 5.54
1455918329	 5.54
1455918335	 5.54
1455918340	 5.54
1455918346	 5.54
1455918351	 5.54
1455918357	 5.54
1455918362	 5.54
1455918367	 5.54
1455918372	 5.54
1455918378	 5.54
1455918383	 5.54
1455918388	 5.54
1455918394	 5.54
1455918399	 5.54
1455918404	 5.54
1455918409	 5.54
1455918415	 5.53
1455918421	 5.53
1455918426	 5.53
1455918431	 5.53
1455918436	 5.52
1455918441	 5.52
1455918447	 5.52
1455918452	 5.52
1455918457	 5.52
1455918462	 5.52
1455918468	 5.52
1455918473	 5.52
1455918478	 5.52
1455918484	 5.52
1455918489	 5.52
1455918494	 5.52
1455918499	 5.52
1455918505	 5.52
1455918510	 5.52
1455918515	 5.52
1455918521	 5.52
1455918526	 5.52
1455918531	 5.52
1455918536	 5.52
1455918542	 5.51
1455918547	 5.51
