#
#--------LOG from Thu 14 Jan 2016 at 13h:28m:31s ---------
#
1452799719	 7.70
1452799724	 7.69
1452799729	 7.67
1452799735	 7.66
1452799740	 7.61
1452799746	 7.56
1452799751	 7.53
1452799756	 7.52
1452799762	 7.54
1452799767	 7.57
1452799772	 7.61
1452799777	 7.66
1452799782	 7.72
1452799787	 7.77
1452799793	 7.80
1452799798	 7.82
1452799803	 7.85
1452799808	 7.87
1452799814	 7.92
1452799819	 7.95
1452799824	 8.01
1452799829	 8.07
1452799834	 8.12
1452799840	 8.19
1452799845	 8.25
1452799850	 8.30
1452799856	 8.38
1452799861	 8.43
1452799866	 8.48
1452799871	 8.52
1452799876	 8.56
1452799882	 8.60
1452799887	 8.63
1452799893	 8.65
1452799898	 8.67
1452799904	 8.68
1452799909	 8.68
1452799914	 8.68
1452799920	 8.67
1452799925	 8.65
1452799930	 8.63
1452799935	 8.61
1452799941	 8.58
1452799946	 8.55
1452799951	 8.53
1452799956	 8.50
1452799962	 8.47
1452799967	 8.45
1452799972	 8.42
1452799978	 8.39
1452799983	 8.37
1452799988	 8.35
1452799993	 8.33
1452799998	 8.31
1452800004	 8.29
1452800009	 8.27
1452800014	 8.25
1452800020	 8.23
1452800026	 8.21
1452800031	 8.19
1452800036	 8.18
1452800041	 8.17
1452800047	 8.15
1452800052	 8.14
1452800058	 8.13
1452800064	 8.13
1452800069	 8.12
1452800074	 8.12
1452800080	 8.11
1452800085	 8.10
1452800090	 8.10
1452800095	 8.09
1452800101	 8.08
1452800106	 8.07
1452800111	 8.06
1452800116	 8.05
1452800122	 8.04
1452800127	 8.02
1452800132	 8.01
1452800138	 8.00
1452800143	 7.99
1452800148	 7.98
1452800153	 7.97
1452800158	 7.95
1452800164	 7.94
1452800169	 7.92
1452800174	 7.91
1452800180	 7.90
1452800186	 7.89
1452800191	 7.87
1452800196	 7.86
1452800201	 7.86
1452800207	 7.86
1452800212	 7.85
1452800218	 7.85
1452800223	 7.84
1452800228	 7.84
1452800234	 7.84
1452800240	 7.83
1452800246	 7.82
1452800251	 7.82
1452800256	 7.81
1452800261	 7.80
1452800267	 7.79
1452800272	 7.78
1452800278	 7.77
1452800284	 7.76
1452800289	 7.75
1452800294	 7.74
1452800300	 7.73
1452800305	 7.72
1452800310	 7.71
1452800315	 7.69
1452800320	 7.68
1452800326	 7.67
1452800331	 7.66
1452800336	 7.66
1452800341	 7.65
1452800347	 7.64
1452800353	 7.64
1452800358	 7.64
1452800363	 7.63
1452800369	 7.63
1452800374	 7.63
1452800379	 7.63
1452800384	 7.62
1452800390	 7.62
1452800395	 7.61
1452800401	 7.61
1452800407	 7.60
1452800412	 7.59
1452800417	 7.58
1452800423	 7.57
1452800428	 7.56
1452800433	 7.55
1452800439	 7.54
1452800444	 7.53
1452800449	 7.52
1452800454	 7.51
1452800460	 7.50
1452800465	 7.49
1452800470	 7.48
1452800475	 7.47
1452800481	 7.47
1452800487	 7.46
1452800492	 7.46
1452800498	 7.46
1452800503	 7.46
1452800508	 7.46
1452800513	 7.45
1452800519	 7.45
1452800524	 7.45
1452800529	 7.45
1452800534	 7.44
1452800539	 7.44
1452800544	 7.43
1452800550	 7.42
1452800555	 7.41
1452800560	 7.40
1452800565	 7.40
1452800570	 7.39
1452800575	 7.38
1452800581	 7.36
1452800587	 7.35
1452800593	 7.34
1452800598	 7.33
1452800603	 7.32
1452800609	 7.32
1452800614	 7.31
1452800619	 7.30
1452800624	 7.30
1452800630	 7.30
1452800635	 7.30
1452800640	 7.30
1452800646	 7.30
1452800651	 7.30
1452800656	 7.30
1452800662	 7.30
1452800667	 7.30
1452800672	 7.30
1452800677	 7.29
1452800682	 7.28
1452800688	 7.28
1452800693	 7.27
1452800698	 7.27
1452800703	 7.26
1452800709	 7.25
1452800714	 7.24
1452800719	 7.23
1452800725	 7.22
1452800730	 7.21
1452800735	 7.20
1452800741	 7.19
1452800746	 7.19
1452800751	 7.18
1452800756	 7.17
1452800762	 7.17
1452800767	 7.16
1452800772	 7.16
1452800777	 7.16
1452800782	 7.16
1452800788	 7.16
1452800793	 7.16
1452800798	 7.16
1452800804	 7.16
1452800809	 7.15
1452800814	 7.15
1452800819	 7.15
1452800825	 7.14
1452800831	 7.14
1452800836	 7.13
1452800841	 7.13
1452800846	 7.12
1452800852	 7.11
1452800857	 7.10
1452800863	 7.09
1452800868	 7.08
1452800873	 7.08
1452800878	 7.07
1452800883	 7.06
1452800889	 7.05
1452800894	 7.04
1452800899	 7.04
1452800905	 7.03
1452800910	 7.03
1452800915	 7.02
1452800921	 7.02
1452800926	 7.02
1452800931	 7.01
1452800937	 7.02
1452800942	 7.01
1452800947	 7.01
1452800952	 7.01
1452800957	 7.01
1452800963	 7.01
1452800968	 7.01
