2235.55555556	41.846191149	0.0	8.71660924297
4855.27777778	89.5487504456	0.0	10.4122591126
4855.27777778	89.315164013	0.0	11.2480869224
4855.27777778	89.5889590695	0.0	12.3934167185
4855.27777778	89.8731621338	0.0	10.8757647376
6156.38888889	119.82887381	0.0	5.94515735721
7019.72222222	132.754821277	0.0	13.1555979023
6724.16666667	128.004654257	0.0	10.6588518453
