Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.565720e+02 4.444425e+02 8.823471e-01 1.352144e+02     Pix  0  0
3.591436e+02 4.614075e+02 8.442284e-01 1.381783e+02     Pix  0  1
3.571807e+02 4.488986e+02 8.722345e-01 1.361216e+02     Pix  0  2
3.398862e+02 4.596677e+02 8.651784e-01 1.372911e+02     Pix  0  3
3.458945e+02 4.458684e+02 8.946018e-01 1.348689e+02     Pix  0  4
3.449312e+02 4.548187e+02 8.655069e-01 1.367836e+02     Pix  0  5
3.684988e+02 4.708004e+02 8.305839e-01 1.391472e+02     Pix  0  6
3.527304e+02 4.620416e+02 8.248366e-01 1.400961e+02     Pix  0  7
3.540743e+02 4.244155e+02 8.936012e-01 1.338799e+02     Pix  0  8
3.423952e+02 4.434146e+02 8.607602e-01 1.370266e+02     Pix  0  9
3.485090e+02 4.559437e+02 8.599301e-01 1.372812e+02     Pix  0 10
3.606397e+02 4.768469e+02 8.191551e-01 1.400243e+02     Pix  0 11
3.666977e+02 4.655499e+02 8.169377e-01 1.402141e+02     Pix  0 12
3.704916e+02 4.680460e+02 8.176942e-01 1.403786e+02     Pix  0 13
3.697585e+02 4.954676e+02 7.573476e-01 1.453686e+02     Pix  0 14
3.497406e+02 4.404480e+02 9.008974e-01 1.340273e+02     Pix  0 15
3.558249e+02 4.540136e+02 8.778755e-01 1.360133e+02     Pix  0 16
3.486745e+02 4.410576e+02 8.945346e-01 1.345916e+02     Pix  0 17
3.692584e+02 4.350424e+02 9.017770e-01 1.331765e+02     Pix  0 18
3.575110e+02 4.668077e+02 8.339117e-01 1.393181e+02     Pix  0 19
3.591113e+02 4.656272e+02 8.408809e-01 1.386035e+02     Pix  0 20
3.678459e+02 4.668409e+02 8.417261e-01 1.381499e+02     Pix  0 21
3.690723e+02 4.600515e+02 8.677795e-01 1.360960e+02     Pix  0 22
3.584631e+02 4.576124e+02 8.585206e-01 1.375243e+02     Pix  0 23
3.720180e+02 4.699912e+02 8.155708e-01 1.400502e+02     Pix  0 24
3.616430e+02 4.887934e+02 7.650748e-01 1.442610e+02     Pix  0 25
3.680825e+02 4.851283e+02 7.760763e-01 1.435143e+02     Pix  0 26
3.596003e+02 4.681995e+02 8.317805e-01 1.388318e+02     Pix  0 27
3.709336e+02 4.732529e+02 8.281504e-01 1.395593e+02     Pix  0 28
3.725681e+02 4.904627e+02 8.028962e-01 1.417342e+02     Pix  0 29
3.752143e+02 4.759668e+02 7.974833e-01 1.417840e+02     Pix  0 30
3.904707e+02 4.790456e+02 7.925636e-01 1.416349e+02     Pix  0 31
3.695066e+02 4.637775e+02 8.029368e-01 1.408807e+02     Pix  0 32
3.522875e+02 4.496837e+02 8.828622e-01 1.352859e+02     Pix  0 33
3.473049e+02 4.616079e+02 8.578247e-01 1.375536e+02     Pix  0 34
3.564971e+02 4.513515e+02 8.806741e-01 1.357325e+02     Pix  0 35
3.687065e+02 4.614295e+02 8.314933e-01 1.391901e+02     Pix  0 36
3.800978e+02 4.755762e+02 8.164191e-01 1.403613e+02     Pix  0 37
3.803196e+02 4.625371e+02 8.417865e-01 1.378588e+02     Pix  0 38
3.695810e+02 4.691914e+02 8.292690e-01 1.393050e+02     Pix  0 39
3.591315e+02 4.750624e+02 8.236082e-01 1.401556e+02     Pix  0 40
3.736640e+02 4.684183e+02 8.399511e-01 1.380660e+02     Pix  0 41
3.759149e+02 4.801247e+02 7.854705e-01 1.422200e+02     Pix  0 42
3.750877e+02 5.021784e+02 7.694141e-01 1.446947e+02     Pix  0 43
3.535733e+02 4.552979e+02 8.090974e-01 1.403139e+02     Pix  0 44
3.712060e+02 4.673405e+02 8.446649e-01 1.380953e+02     Pix  0 45
3.810484e+02 4.648251e+02 8.500715e-01 1.374596e+02     Pix  0 46
3.761231e+02 4.845417e+02 8.078041e-01 1.410481e+02     Pix  0 47
3.632752e+02 4.915661e+02 7.659479e-01 1.447382e+02     Pix  0 48
3.745068e+02 4.668132e+02 8.087559e-01 1.404153e+02     Pix  0 49
3.661002e+02 4.896057e+02 7.650461e-01 1.446620e+02     Pix  0 50
3.682882e+02 4.581119e+02 8.759067e-01 1.356366e+02     Pix  0 51
3.702975e+02 4.823550e+02 8.417530e-01 1.388212e+02     Pix  0 52
3.663672e+02 4.509922e+02 8.825298e-01 1.350929e+02     Pix  0 53
3.719213e+02 4.751028e+02 8.161750e-01 1.399156e+02     Pix  0 54
3.725016e+02 4.694278e+02 8.336355e-01 1.387637e+02     Pix  0 55
3.672650e+02 4.728448e+02 8.158741e-01 1.401172e+02     Pix  0 56
3.670102e+02 4.597510e+02 8.516801e-01 1.371583e+02     Pix  0 57
3.560847e+02 4.811777e+02 8.043661e-01 1.415830e+02     Pix  0 58
3.693170e+02 4.721386e+02 8.269815e-01 1.391640e+02     Pix  0 59
3.709276e+02 4.864161e+02 7.887230e-01 1.425082e+02     Pix  0 60
3.816387e+02 4.818316e+02 7.886619e-01 1.419486e+02     Pix  0 61
3.903956e+02 4.487253e+02 8.424545e-01 1.362443e+02     Pix  0 62
3.798992e+02 4.782702e+02 8.237487e-01 1.395487e+02     Pix  0 63
3.726480e+02 4.701085e+02 8.372772e-01 1.385039e+02     Pix  0 64
3.709120e+02 4.675409e+02 8.444647e-01 1.382776e+02     Pix  0 65
3.938436e+02 4.699473e+02 8.142269e-01 1.393626e+02     Pix  0 66
3.878283e+02 4.829373e+02 7.870181e-01 1.421504e+02     Pix  0 67
3.805802e+02 5.075963e+02 7.518788e-01 1.461632e+02     Pix  0 68
3.584233e+02 4.541522e+02 8.836207e-01 1.354354e+02     Pix  0 69
3.705376e+02 4.761314e+02 8.502829e-01 1.377391e+02     Pix  0 70
3.685330e+02 4.507320e+02 8.938096e-01 1.344133e+02     Pix  0 71
3.762272e+02 4.973617e+02 7.761953e-01 1.441085e+02     Pix  0 72
3.677871e+02 4.610049e+02 8.351543e-01 1.384204e+02     Pix  0 73
3.633023e+02 4.913830e+02 7.863100e-01 1.431655e+02     Pix  0 74
