#
#--------LOG from Fri 01 Apr 2016 at 15h:38m:09s ---------
#
1459543091	 200004.00
1459543097	 200004.00
1459543102	 200004.00
1459543108	 200004.00
1459543113	 200004.00
1459543119	 200004.00
1459543124	 200004.00
1459543130	 200004.00
1459543135	 200004.00
1459543140	 200004.00
1459543145	 200004.00
1459543150	 200004.00
1459543156	 200004.00
1459543161	 200004.00
1459543166	 200004.00
1459543172	 200004.00
1459543177	 200004.00
1459543182	 200004.00
1459543188	 200004.00
1459543193	 200004.00
1459543198	 200004.00
1459543204	 200004.00
1459543209	 200004.00
1459543215	 200004.00
1459543220	 200004.00
1459543225	 200004.00
1459543231	 200004.00
1459543236	 200004.00
1459543241	 200004.00
1459543246	 200004.00
1459543252	 200004.00
1459543257	 200004.00
1459543263	 200004.00
1459543268	 200004.00
1459543273	 200004.00
1459543279	 200004.00
1459543284	 200004.00
1459543289	 200004.00
1459543294	 200004.00
1459543299	 200004.00
1459543304	 200004.00
1459543309	 200004.00
1459543315	 200004.00
1459543320	 200004.00
1459543325	 200004.00
1459543331	 200004.00
1459543336	 200004.00
1459543341	 200004.00
1459543346	 200004.00
1459543352	 200004.00
1459543357	 200004.00
1459543362	 200004.00
1459543367	 200004.00
1459543373	 200004.00
1459543378	 200004.00
1459543384	 200004.00
1459543389	 200004.00
1459543394	 200004.00
1459543399	 200004.00
1459543404	 200004.00
1459543410	 200004.00
1459543415	 200004.00
1459543420	 200004.00
1459543426	 200004.00
1459543431	 200004.00
