#
#--------LOG from Wed 27 Jan 2016 at 16h:18m:27s ---------
#
1453933110	 17.05
1453933115	 17.03
1453933120	 17.01
1453933125	 16.98
1453933131	 16.95
1453933136	 16.93
1453933142	 16.93
1453933147	 16.92
1453933152	 16.91
1453933158	 16.92
1453933163	 16.92
1453933168	 16.93
1453933174	 16.95
1453933179	 16.96
1453933184	 16.98
1453933190	 17.01
1453933195	 17.01
1453933200	 17.05
1453933206	 17.04
1453933211	 17.06
1453933216	 17.08
1453933221	 17.07
1453933227	 17.07
1453933232	 17.07
1453933238	 17.06
1453933243	 17.05
1453933248	 17.05
1453933254	 17.03
1453933260	 17.01
1453933265	 17.00
1453933270	 16.97
1453933275	 16.96
1453933281	 16.94
1453933286	 16.93
1453933291	 16.94
1453933296	 16.94
1453933302	 16.93
1453933308	 16.95
1453933313	 16.97
1453933318	 16.98
1453933324	 16.98
1453933329	 17.01
1453933335	 17.03
1453933340	 17.06
1453933345	 17.07
1453933351	 17.08
1453933356	 17.09
1453933362	 17.09
1453933367	 17.09
1453933372	 17.08
1453933377	 17.07
1453933382	 17.06
1453933388	 17.03
1453933393	 17.01
1453933398	 16.98
1453933404	 16.97
1453933409	 16.95
1453933414	 16.92
1453933419	 16.91
1453933425	 16.89
1453933431	 16.88
1453933436	 16.89
1453933441	 16.89
1453933446	 16.90
