#
#--------LOG from Tue 19 Apr 2016 at 13h:54m:50s ---------
#
-149.9804	-3.366411e-08	1461092107.35
-149.9808	-8.422764e-08	1461092119.77
-149.9807	-7.804706e-08	1461092132.18
-149.9801	-7.703206e-08	1461092144.6
-149.9803	-8.744069e-08	1461092157.01
-149.9809	-1.009965e-07	1461092169.43
-149.9802	-6.481253e-08	1461092181.84
-149.9807	-4.278419e-08	1461092194.26
-149.9809	-5.924324e-08	1461092206.67
-149.981	-7.769269e-08	1461092219.09
-149.9816	-1.02934e-07	1461092231.5
-149.9809	-9.163727e-08	1461092243.92
-149.9811	-9.236555e-08	1461092256.34
-149.981	-9.169491e-08	1461092268.75
-149.9807	-1.082478e-07	1461092281.17
-149.9809	-1.053825e-07	1461092293.58
-149.9805	-7.807157e-08	1461092306.0
-149.9806	-7.120224e-08	1461092318.41
-149.9803	-9.052822e-08	1461092330.83
-149.8086	-1.009499e-06	1461092343.24
-149.981	-4.848221e-06	1461092355.65
-149.9808	-5.163469e-06	1461092367.66
-149.981	-5.585928e-06	1461092380.06
-149.9807	-5.995556e-06	1461092392.47
-149.9801	-6.12234e-06	1461092404.87
-149.9807	-6.266376e-06	1461092417.28
-149.9805	-6.368115e-06	1461092429.68
-149.9801	-6.42826e-06	1461092442.09
-149.9807	-6.483741e-06	1461092454.49
-149.9803	-6.462809e-06	1461092466.9
-149.9802	-6.356059e-06	1461092479.31
-149.9807	-6.267187e-06	1461092491.71
-149.9804	-6.189646e-06	1461092504.12
-149.9797	-6.148019e-06	1461092516.52
-149.9806	-6.147634e-06	1461092528.93
-149.981	-6.194336e-06	1461092541.33
-149.9804	-6.293328e-06	1461092553.74
-149.9806	-6.414732e-06	1461092566.14
-149.9806	-6.447723e-06	1461092578.55
-149.9802	-6.503084e-06	1461092590.96
-149.9804	-6.461232e-06	1461092603.36
-149.9808	-6.429366e-06	1461092615.77
-149.9803	-6.353901e-06	1461092628.17
-149.9802	-6.268355e-06	1461092640.58
-149.9805	-6.216803e-06	1461092652.98
-149.98	-6.197016e-06	1461092665.39
-149.9807	-6.218902e-06	1461092677.79
-149.9809	-6.20767e-06	1461092690.2
-149.9808	-6.255041e-06	1461092702.6
-149.9804	-6.367352e-06	1461092715.01
-149.9804	-6.43476e-06	1461092727.41
-149.9808	-6.482736e-06	1461092739.82
-149.9811	-6.46173e-06	1461092752.22
-149.9806	-6.416743e-06	1461092764.63
-149.9807	-6.377336e-06	1461092777.03
-149.9808	-6.347999e-06	1461092789.44
-149.9814	-6.323382e-06	1461092801.84
-149.981	-6.287426e-06	1461092814.25
-149.9807	-6.270708e-06	1461092826.65
-149.9812	-6.281142e-06	1461092839.06
-149.9804	-6.372486e-06	1461092851.46
-149.9811	-6.4269e-06	1461092863.87
-149.9808	-6.47085e-06	1461092876.27
-149.9815	-6.505585e-06	1461092888.68
-149.9804	-6.451258e-06	1461092901.09
-149.98	-6.397909e-06	1461092913.49
-149.9805	-6.383068e-06	1461092925.9
-149.9804	-6.316761e-06	1461092938.3
-149.9798	-6.272373e-06	1461092950.71
-149.98	-6.26971e-06	1461092963.11
-149.9807	-6.289438e-06	1461092975.52
-149.9808	-6.298922e-06	1461092987.93
-149.9807	-6.348706e-06	1461093000.33
-149.9807	-6.371685e-06	1461093012.74
-149.9813	-6.3944e-06	1461093025.14
-149.9813	-6.403468e-06	1461093037.55
-149.9817	-6.409472e-06	1461093049.95
-149.9817	-6.347243e-06	1461093062.36
-149.9813	-6.34137e-06	1461093074.76
-149.9808	-6.250595e-06	1461093087.17
-149.9807	-6.233582e-06	1461093099.58
-149.9815	-6.231156e-06	1461093111.99
-149.981	-6.276177e-06	1461093124.39
-149.9803	-6.219288e-06	1461093136.8
-149.9812	-6.26078e-06	1461093149.21
-149.9811	-6.324284e-06	1461093161.61
-149.9806	-6.354553e-06	1461093174.02
-149.9806	-6.365423e-06	1461093186.43
-149.9807	-6.313203e-06	1461093198.84
-149.98	-6.299295e-06	1461093211.24
-149.9804	-6.258851e-06	1461093223.65
-149.981	-6.261474e-06	1461093236.06
-149.9812	-6.248615e-06	1461093248.46
-149.9807	-6.251903e-06	1461093260.87
-149.9805	-6.259438e-06	1461093273.28
-149.9809	-6.269604e-06	1461093285.68
-149.9808	-6.262521e-06	1461093298.09
-149.9802	-6.352628e-06	1461093310.5
-149.9807	-6.353739e-06	1461093322.9
-149.9809	-6.400259e-06	1461093335.31
-149.9812	-6.314871e-06	1461093347.72
-149.9807	-6.283217e-06	1461093360.12
-149.9801	-6.230783e-06	1461093372.53
-149.9803	-6.215671e-06	1461093384.94
-149.9805	-6.167258e-06	1461093397.34
-149.9805	-6.193341e-06	1461093409.75
-149.9806	-6.185409e-06	1461093422.15
-149.9806	-6.222807e-06	1461093434.56
-149.9804	-6.325854e-06	1461093446.96
-149.9811	-6.333792e-06	1461093459.37
-149.9806	-6.388972e-06	1461093471.77
-149.9808	-6.320073e-06	1461093484.18
-149.9807	-6.268628e-06	1461093496.58
-149.9811	-6.286094e-06	1461093508.99
-149.9808	-6.236859e-06	1461093521.39
-149.9811	-6.217469e-06	1461093533.8
-149.9805	-6.169656e-06	1461093546.21
-149.9809	-6.141127e-06	1461093558.61
-149.9807	-6.154873e-06	1461093571.02
-149.9804	-6.237195e-06	1461093583.42
-149.9806	-6.245719e-06	1461093595.83
-149.9808	-6.329743e-06	1461093608.24
-149.9808	-6.32646e-06	1461093620.64
-149.9805	-6.277475e-06	1461093633.05
-149.9808	-6.248194e-06	1461093645.46
-149.9799	-6.238734e-06	1461093657.86
-149.9802	-6.21251e-06	1461093670.27
-149.9802	-6.198559e-06	1461093682.68
-149.9801	-6.172367e-06	1461093695.08
-149.9799	-6.212079e-06	1461093707.49
-149.9807	-6.261724e-06	1461093719.9
-149.9806	-6.279801e-06	1461093732.3
-149.9806	-6.330922e-06	1461093744.71
-149.9813	-6.352017e-06	1461093757.12
-149.9807	-6.349746e-06	1461093769.52
-149.981	-6.30392e-06	1461093781.93
-149.9809	-6.260197e-06	1461093794.34
-149.9805	-6.25985e-06	1461093806.74
-149.9811	-6.220875e-06	1461093819.15
-149.9811	-6.141405e-06	1461093831.56
-149.9809	-6.089884e-06	1461093843.97
-149.9806	-6.121587e-06	1461093856.37
-149.9813	-6.165858e-06	1461093868.78
-149.981	-6.188902e-06	1461093881.19
-149.9806	-6.234749e-06	1461093893.59
-149.9807	-6.293245e-06	1461093906.0
-149.9796	-6.294138e-06	1461093918.41
-149.9805	-6.262286e-06	1461093930.81
-149.9807	-6.199633e-06	1461093943.22
-149.9805	-6.190714e-06	1461093955.63
-149.981	-6.122968e-06	1461093968.04
-149.9807	-6.051095e-06	1461093980.45
-149.9805	-6.021176e-06	1461093992.85
-149.9811	-6.032977e-06	1461094005.26
-149.9812	-6.114422e-06	1461094017.67
-149.9815	-6.13129e-06	1461094030.08
-149.981	-6.179457e-06	1461094042.48
-149.9812	-6.157675e-06	1461094054.89
-149.9803	-6.199739e-06	1461094067.29
-149.9805	-6.186169e-06	1461094079.7
-149.9808	-6.171432e-06	1461094092.1
-149.9804	-6.132541e-06	1461094104.51
-149.9804	-6.01352e-06	1461094116.92
-149.9805	-6.013639e-06	1461094129.32
-149.981	-6.023849e-06	1461094141.73
-149.981	-6.031489e-06	1461094154.14
-149.9809	-6.057438e-06	1461094166.54
-149.9809	-6.081714e-06	1461094178.95
-149.981	-6.142274e-06	1461094191.36
