2235.55555556	55.7623484037	0.0	9.45464820475
4855.27777778	104.379627627	0.0	12.8234489466
4855.27777778	105.713164154	0.0	15.0968066015
4855.27777778	111.457039473	0.0	11.583714263
4855.27777778	112.403929004	0.0	15.1848426391
6156.38888889	150.338971289	0.0	7.14167424282
7019.72222222	155.63079944	0.0	13.5281862959
6724.16666667	153.303272742	0.0	10.8056741579
