#
#--------LOG from Tue 31 May 2016 at 13h:03m:52s ---------
#
-149.9822	1.840932e-09	1464717848.44
-149.9827	2.419286e-09	1464717860.86
-149.9829	2.491786e-09	1464717873.27
-149.9824	2.638435e-09	1464717885.69
-149.9821	2.648322e-09	1464717898.1
-149.9819	2.790027e-09	1464717910.52
-149.9821	2.78179e-09	1464717922.93
-149.982	2.842756e-09	1464717935.35
-149.7425	-3.484892e-08	1464717947.76
-149.9822	-9.329198e-08	1464717960.18
-149.9821	-1.162299e-07	1464717972.58
-149.9825	-1.222226e-07	1464717984.59
-149.9825	-1.35149e-07	1464717997.0
-149.9822	-1.389865e-07	1464718009.4
-149.9826	-1.453698e-07	1464718021.81
-149.9819	-1.525439e-07	1464718034.21
-149.9823	-1.576106e-07	1464718046.62
-149.9821	-1.602189e-07	1464718059.03
-149.9815	-1.625717e-07	1464718071.44
-149.981	-1.681492e-07	1464718083.85
-149.9821	-1.656133e-07	1464718096.25
-149.9817	-1.667123e-07	1464718108.66
-149.9818	-1.612831e-07	1464718121.07
-149.9817	-1.609881e-07	1464718133.47
-149.9815	-1.579925e-07	1464718145.88
-149.982	-1.55287e-07	1464718158.28
-149.9827	-1.58645e-07	1464718170.69
-149.9821	-1.609386e-07	1464718183.1
-149.9825	-1.657976e-07	1464718195.5
-149.9822	-1.663463e-07	1464718207.91
-149.9818	-1.735286e-07	1464718220.31
-149.9824	-1.738318e-07	1464718232.72
-149.9817	-1.7471e-07	1464718245.12
-149.9819	-1.751565e-07	1464718257.53
-149.982	-1.761319e-07	1464718269.94
-149.9822	-1.763328e-07	1464718282.34
-149.982	-1.748499e-07	1464718294.75
-149.9817	-1.743094e-07	1464718307.15
-149.982	-1.757297e-07	1464718319.56
-149.9821	-1.78651e-07	1464718331.97
-149.9821	-1.79834e-07	1464718344.37
-149.9821	-1.825428e-07	1464718356.78
-149.9826	-1.882373e-07	1464718369.19
-149.9826	-1.911965e-07	1464718381.59
-149.9825	-1.927882e-07	1464718394.0
-149.9823	-1.895257e-07	1464718406.41
-149.9827	-1.894152e-07	1464718418.81
-149.9822	-1.928704e-07	1464718431.22
-149.9823	-1.926414e-07	1464718443.62
-149.9822	-1.89916e-07	1464718456.03
-149.9822	-1.92058e-07	1464718468.44
-149.982	-1.946185e-07	1464718480.85
-149.9825	-1.957917e-07	1464718493.25
-149.9823	-1.989552e-07	1464718505.66
-149.9819	-2.018172e-07	1464718518.06
-149.9822	-1.998844e-07	1464718530.47
-149.9824	-2.011531e-07	1464718542.87
-149.9825	-2.021351e-07	1464718555.28
-149.9821	-2.005912e-07	1464718567.69
-149.9828	-2.00283e-07	1464718580.09
-149.9821	-2.001412e-07	1464718592.5
-149.982	-1.979761e-07	1464718604.9
-149.9824	-1.981689e-07	1464718617.31
-149.9824	-1.991031e-07	1464718629.72
-149.9826	-2.059345e-07	1464718642.12
-149.9821	-2.069626e-07	1464718654.53
-149.9821	-2.105727e-07	1464718666.94
-149.9828	-2.144546e-07	1464718679.34
-149.9819	-2.194257e-07	1464718691.75
-149.9826	-2.169459e-07	1464718704.15
-149.9824	-2.170216e-07	1464718716.56
-149.9824	-2.173413e-07	1464718728.97
-149.9823	-2.17656e-07	1464718741.37
-149.9821	-2.196678e-07	1464718753.78
-149.9817	-2.202032e-07	1464718766.19
-149.9822	-2.306002e-07	1464718778.59
-149.9819	-2.328723e-07	1464718791.0
-149.9817	-2.34833e-07	1464718803.41
-149.9817	-2.353108e-07	1464718815.81
-149.9819	-2.301963e-07	1464718828.22
-149.982	-2.345247e-07	1464718840.63
