#
#--------LOG from Tue 24 May 2016 at 10h:21m:04s ---------
#
1464103264	 17.00
1464103269	 17.00
1464103274	 17.00
1464103279	 17.03
1464103284	 17.03
1464103290	 17.03
1464103295	 17.04
1464103300	 17.05
1464103306	 17.05
1464103311	 17.04
1464103317	 17.04
1464103322	 17.04
1464103327	 17.04
1464103332	 17.03
1464103338	 17.01
1464103343	 16.99
1464103348	 17.00
1464103354	 16.98
1464103359	 16.97
1464103364	 16.99
1464103370	 16.99
1464103375	 16.98
1464103380	 16.98
1464103386	 16.98
1464103391	 16.97
1464103396	 16.99
1464103401	 17.01
1464103406	 17.00
1464103412	 17.01
1464103418	 17.00
1464103423	 17.03
1464103428	 17.01
1464103434	 17.03
