#
#--------LOG from Tue 24 May 2016 at 10h:21m:04s ---------
#
1464103264	 9.02
1464103269	 9.02
1464103274	 9.01
1464103279	 9.01
1464103284	 9.01
1464103290	 9.01
1464103295	 9.00
1464103300	 9.00
1464103306	 9.00
1464103311	 9.00
1464103317	 9.00
1464103322	 9.00
1464103327	 8.99
1464103332	 8.99
1464103338	 8.99
1464103343	 8.99
1464103348	 8.98
1464103354	 8.98
1464103359	 8.98
1464103364	 8.98
1464103370	 8.97
1464103375	 8.97
1464103380	 8.97
1464103386	 8.97
1464103391	 8.97
1464103396	 8.97
1464103401	 8.96
1464103406	 8.97
1464103412	 8.96
1464103418	 8.96
1464103423	 8.96
1464103428	 8.95
1464103434	 8.95
