2235.55555556	30.972230708	0.0	7.43956833305
4855.27777778	78.5474444107	0.0	9.27994828739
4855.27777778	77.8722017552	0.0	8.88118981703
4855.27777778	82.7860475517	0.0	9.76148990146
4855.27777778	78.1561522699	0.0	9.68196047329
6156.38888889	106.437823081	0.0	6.09241646068
7019.72222222	121.395861488	0.0	11.9017876767
6724.16666667	120.570544101	0.0	9.9308871307
