#
#--------LOG from Thu 07 Apr 2016 at 15h:33m:02s ---------
#
1460061183	 5.72
1460061188	 5.72
1460061193	 5.72
1460061198	 5.72
1460061203	 5.72
1460061209	 5.73
1460061214	 5.73
1460061219	 5.72
1460061224	 5.72
1460061229	 5.72
1460061235	 5.72
1460061240	 5.72
1460061246	 5.71
1460061251	 5.71
1460061257	 5.71
1460061262	 5.71
1460061267	 5.70
1460061272	 5.70
1460061278	 5.70
1460061283	 5.70
1460061288	 5.69
1460061294	 5.70
1460061299	 5.69
1460061304	 5.69
1460061310	 5.69
1460061315	 5.69
1460061320	 5.69
1460061325	 5.70
1460061331	 5.70
1460061336	 5.70
1460061341	 5.70
1460061346	 5.70
1460061352	 5.70
1460061357	 5.70
1460061362	 5.70
1460061367	 5.70
1460061373	 5.70
1460061378	 5.69
1460061383	 5.69
1460061388	 5.69
1460061393	 5.69
1460061399	 5.69
1460061404	 5.68
1460061409	 5.68
1460061414	 5.68
1460061420	 5.68
1460061425	 5.68
1460061430	 5.67
1460061436	 5.67
1460061441	 5.67
1460061446	 5.67
1460061452	 5.67
1460061457	 5.67
1460061462	 5.67
1460061468	 5.67
1460061473	 5.67
1460061478	 5.68
1460061483	 5.67
1460061488	 5.67
1460061494	 5.68
1460061499	 5.68
1460061504	 5.67
1460061509	 5.68
1460061515	 5.67
1460061520	 5.67
1460061525	 5.67
