Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  0
5.023264e+02 7.404364e+02 9.118344e-01 9.467142e+01     Pix  0  1
4.515347e+02 5.184284e+02 9.696241e-01 1.295432e+02     Pix  0  2
4.054321e+02 4.894452e+02 9.236215e-01 1.327032e+02     Pix  0  3
3.894303e+02 4.268775e+02 9.895220e-01 1.275494e+02     Pix  0  4
3.592741e+02 4.245469e+02 9.577755e-01 1.305952e+02     Pix  0  5
3.793795e+02 4.435379e+02 8.906142e-01 1.349268e+02     Pix  0  6
3.787017e+02 4.165904e+02 9.573184e-01 1.291253e+02     Pix  0  7
3.834169e+02 4.577059e+02 8.588353e-01 1.377141e+02     Pix  0  8
3.647040e+02 4.210759e+02 9.457045e-01 1.318308e+02     Pix  0  9
3.687627e+02 4.414850e+02 9.017505e-01 1.347190e+02     Pix  0 10
3.615266e+02 4.446885e+02 8.827288e-01 1.358063e+02     Pix  0 11
3.778715e+02 4.776494e+02 7.995924e-01 1.436316e+02     Pix  0 12
3.774573e+02 4.254427e+02 8.626997e-01 1.358881e+02     Pix  0 13
3.764562e+02 4.191201e+02 9.163604e-01 1.327651e+02     Pix  0 14
3.664510e+02 4.140554e+02 9.799266e-01 1.286808e+02     Pix  0 15
3.602034e+02 4.043548e+02 9.795959e-01 1.295215e+02     Pix  0 16
3.798274e+02 4.277370e+02 9.520645e-01 1.306514e+02     Pix  0 17
3.716135e+02 4.238924e+02 9.335917e-01 1.316906e+02     Pix  0 18
3.840973e+02 4.262681e+02 9.174185e-01 1.329224e+02     Pix  0 19
3.782513e+02 4.105126e+02 9.517860e-01 1.301593e+02     Pix  0 20
3.725022e+02 4.411572e+02 8.904360e-01 1.354387e+02     Pix  0 21
3.728370e+02 4.154029e+02 9.324948e-01 1.317880e+02     Pix  0 22
3.799556e+02 4.236589e+02 9.312789e-01 1.317348e+02     Pix  0 23
3.782173e+02 4.131536e+02 8.864805e-01 1.341838e+02     Pix  0 24
3.721896e+02 4.387362e+02 8.277632e-01 1.392524e+02     Pix  0 25
3.816485e+02 4.009927e+02 8.851634e-01 1.317612e+02     Pix  0 26
3.787291e+02 4.082899e+02 9.176790e-01 1.323411e+02     Pix  0 27
3.546003e+02 3.683750e+02 1.015238e+00 1.250454e+02     Pix  0 28
3.739379e+02 4.545459e+02 8.658943e-01 1.373659e+02     Pix  0 29
3.929200e+02 4.202987e+02 8.724093e-01 1.352925e+02     Pix  0 30
3.797245e+02 4.677474e+02 8.086396e-01 1.414792e+02     Pix  0 31
3.865198e+02 4.383756e+02 8.444098e-01 1.376774e+02     Pix  0 32
3.638910e+02 4.331983e+02 9.267721e-01 1.326937e+02     Pix  0 33
3.476477e+02 4.070271e+02 9.657785e-01 1.304348e+02     Pix  0 34
3.436175e+02 4.134568e+02 9.352820e-01 1.330810e+02     Pix  0 35
3.586917e+02 4.422488e+02 8.643667e-01 1.376625e+02     Pix  0 36
3.672682e+02 4.599773e+02 8.451492e-01 1.391963e+02     Pix  0 37
3.644440e+02 4.380612e+02 8.736931e-01 1.365378e+02     Pix  0 38
3.663138e+02 4.321163e+02 8.989776e-01 1.351421e+02     Pix  0 39
3.750946e+02 4.342160e+02 8.906771e-01 1.358490e+02     Pix  0 40
3.511031e+02 4.539999e+02 8.522117e-01 1.393769e+02     Pix  0 41
3.831440e+02 4.562991e+02 8.068535e-01 1.409400e+02     Pix  0 42
3.918784e+02 4.216530e+02 8.675305e-01 1.350662e+02     Pix  0 43
3.894402e+02 4.990164e+02 7.664985e-01 1.465986e+02     Pix  0 44
3.750905e+02 4.607682e+02 8.420569e-01 1.396739e+02     Pix  0 45
3.639367e+02 4.267435e+02 8.875170e-01 1.359937e+02     Pix  0 46
3.769382e+02 4.140553e+02 9.160693e-01 1.330037e+02     Pix  0 47
3.819240e+02 4.326358e+02 8.484593e-01 1.375607e+02     Pix  0 48
3.630684e+02 4.234609e+02 8.370739e-01 1.385304e+02     Pix  0 49
3.961477e+02 4.741938e+02 7.936064e-01 1.426302e+02     Pix  0 50
3.626263e+02 3.998485e+02 9.586777e-01 1.307384e+02     Pix  0 51
3.665069e+02 4.254233e+02 9.553496e-01 1.307797e+02     Pix  0 52
3.544203e+02 4.059146e+02 9.539108e-01 1.310011e+02     Pix  0 53
3.590715e+02 3.988685e+02 9.531280e-01 1.316633e+02     Pix  0 54
3.698795e+02 4.575566e+02 8.340035e-01 1.396434e+02     Pix  0 55
3.726869e+02 4.273664e+02 8.819011e-01 1.358752e+02     Pix  0 56
3.674043e+02 4.373102e+02 8.745184e-01 1.368076e+02     Pix  0 57
