Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.241837e+02 5.074673e+02 7.812864e-01 1.439085e+02     Pix  0  0
3.227655e+02 4.692050e+02 8.763711e-01 1.363136e+02     Pix  0  1
3.229696e+02 4.859262e+02 8.143935e-01 1.409007e+02     Pix  0  2
3.191218e+02 4.551385e+02 9.030681e-01 1.347022e+02     Pix  0  3
3.134099e+02 4.776704e+02 8.539917e-01 1.384810e+02     Pix  0  4
3.158512e+02 4.932824e+02 8.089608e-01 1.414156e+02     Pix  0  5
3.351408e+02 5.037487e+02 7.806343e-01 1.437448e+02     Pix  0  6
3.474524e+02 4.894619e+02 8.160914e-01 1.406533e+02     Pix  0  7
3.107119e+02 4.875916e+02 7.925451e-01 1.427253e+02     Pix  0  8
3.194824e+02 5.095279e+02 7.706048e-01 1.447263e+02     Pix  0  9
3.179557e+02 4.913267e+02 8.046981e-01 1.417554e+02     Pix  0 10
3.282055e+02 5.000335e+02 7.917204e-01 1.431402e+02     Pix  0 11
3.347553e+02 4.817299e+02 8.050635e-01 1.412674e+02     Pix  0 12
3.417038e+02 5.292563e+02 7.150837e-01 1.493864e+02     Pix  0 13
3.430889e+02 4.921573e+02 7.787259e-01 1.431967e+02     Pix  0 14
3.218764e+02 4.892266e+02 8.198885e-01 1.406099e+02     Pix  0 15
3.196044e+02 4.863004e+02 8.184155e-01 1.406636e+02     Pix  0 16
3.154141e+02 4.679167e+02 8.537415e-01 1.382225e+02     Pix  0 17
3.389738e+02 5.046879e+02 7.794484e-01 1.435976e+02     Pix  0 18
3.191625e+02 5.124970e+02 7.540701e-01 1.461656e+02     Pix  0 19
3.036686e+02 4.986900e+02 7.566198e-01 1.459938e+02     Pix  0 20
3.244770e+02 5.000300e+02 7.882477e-01 1.434650e+02     Pix  0 21
3.476447e+02 4.885553e+02 8.177415e-01 1.402113e+02     Pix  0 22
3.221679e+02 4.982641e+02 7.813889e-01 1.437996e+02     Pix  0 23
3.349778e+02 4.984937e+02 7.669747e-01 1.449978e+02     Pix  0 24
3.380811e+02 5.026332e+02 7.629801e-01 1.447250e+02     Pix  0 25
3.381252e+02 5.357031e+02 7.098452e-01 1.498245e+02     Pix  0 26
3.378168e+02 5.020279e+02 7.934831e-01 1.427096e+02     Pix  0 27
3.233232e+02 4.953500e+02 7.949474e-01 1.424149e+02     Pix  0 28
3.245959e+02 5.061417e+02 7.791532e-01 1.440598e+02     Pix  0 29
3.466747e+02 5.161302e+02 7.440483e-01 1.462932e+02     Pix  0 30
3.532988e+02 5.416624e+02 7.120391e-01 1.500809e+02     Pix  0 31
3.643374e+02 5.078197e+02 7.668093e-01 1.440165e+02     Pix  0 32
3.329495e+02 5.143416e+02 7.829607e-01 1.434521e+02     Pix  0 33
3.233531e+02 5.083405e+02 7.993560e-01 1.425245e+02     Pix  0 34
3.268180e+02 4.825145e+02 8.385637e-01 1.389190e+02     Pix  0 35
3.331260e+02 5.047119e+02 7.886432e-01 1.433129e+02     Pix  0 36
3.406550e+02 4.975072e+02 7.900897e-01 1.429328e+02     Pix  0 37
3.403258e+02 5.065201e+02 7.883621e-01 1.428897e+02     Pix  0 38
3.406641e+02 5.084942e+02 7.837847e-01 1.433606e+02     Pix  0 39
3.393066e+02 5.010844e+02 8.026779e-01 1.419893e+02     Pix  0 40
3.445131e+02 5.018899e+02 7.938291e-01 1.424085e+02     Pix  0 41
3.635870e+02 5.275988e+02 7.352323e-01 1.465971e+02     Pix  0 42
3.471196e+02 5.303620e+02 7.370507e-01 1.473713e+02     Pix  0 43
3.441567e+02 4.984508e+02 7.785080e-01 1.433961e+02     Pix  0 44
3.464393e+02 5.028336e+02 7.929565e-01 1.425878e+02     Pix  0 45
3.512064e+02 4.523650e+02 8.823242e-01 1.345158e+02     Pix  0 46
3.417117e+02 4.961761e+02 7.990276e-01 1.419659e+02     Pix  0 47
3.473853e+02 4.775419e+02 8.227007e-01 1.397671e+02     Pix  0 48
3.476325e+02 5.217747e+02 7.340436e-01 1.469631e+02     Pix  0 49
3.449863e+02 5.314935e+02 7.215777e-01 1.485192e+02     Pix  0 50
3.319475e+02 4.952230e+02 8.169579e-01 1.409065e+02     Pix  0 51
3.134744e+02 4.947475e+02 8.082689e-01 1.414955e+02     Pix  0 52
3.230055e+02 5.127767e+02 7.738304e-01 1.445492e+02     Pix  0 53
3.495543e+02 5.029930e+02 7.862443e-01 1.430079e+02     Pix  0 54
3.457438e+02 5.052537e+02 7.816757e-01 1.435214e+02     Pix  0 55
3.443002e+02 5.209992e+02 7.514407e-01 1.458725e+02     Pix  0 56
3.657359e+02 5.056393e+02 7.925946e-01 1.421242e+02     Pix  0 57
3.324886e+02 5.002942e+02 7.895572e-01 1.429495e+02     Pix  0 58
3.522115e+02 5.031926e+02 7.966210e-01 1.418050e+02     Pix  0 59
3.544696e+02 5.101483e+02 7.710630e-01 1.441041e+02     Pix  0 60
3.534761e+02 5.133976e+02 7.625520e-01 1.447934e+02     Pix  0 61
3.545261e+02 5.390149e+02 7.164576e-01 1.490724e+02     Pix  0 62
3.416892e+02 5.069093e+02 7.848642e-01 1.431562e+02     Pix  0 63
3.518623e+02 4.932482e+02 8.191266e-01 1.401333e+02     Pix  0 64
3.617749e+02 4.959389e+02 8.081307e-01 1.407357e+02     Pix  0 65
3.389286e+02 5.428893e+02 6.912690e-01 1.510990e+02     Pix  0 66
3.516396e+02 5.232925e+02 7.354323e-01 1.473673e+02     Pix  0 67
3.506763e+02 5.666608e+02 6.688220e-01 1.541062e+02     Pix  0 68
3.448456e+02 5.098818e+02 8.053814e-01 1.418336e+02     Pix  0 69
3.469411e+02 5.013206e+02 8.145606e-01 1.407437e+02     Pix  0 70
3.280512e+02 5.150791e+02 7.850137e-01 1.437601e+02     Pix  0 71
3.452836e+02 5.089472e+02 7.792725e-01 1.436230e+02     Pix  0 72
3.575831e+02 5.248195e+02 7.451609e-01 1.465815e+02     Pix  0 73
3.448015e+02 5.219555e+02 7.484721e-01 1.463373e+02     Pix  0 74
3.587017e+02 5.113443e+02 7.899827e-01 1.426743e+02     Pix  0 75
3.482897e+02 5.179426e+02 7.639462e-01 1.446619e+02     Pix  0 76
3.476507e+02 5.258561e+02 7.620169e-01 1.450060e+02     Pix  0 77
3.557504e+02 5.389522e+02 7.034501e-01 1.500622e+02     Pix  0 78
3.957454e+02 5.942574e+02 7.199460e-01 1.495322e+02     Pix  0 79
3.068046e+02 4.405229e+02 8.649115e-01 1.381072e+02     Pix  1  0
2.906049e+02 4.470733e+02 8.311418e-01 1.411500e+02     Pix  1  1
2.990538e+02 4.592282e+02 8.117625e-01 1.424822e+02     Pix  1  2
3.050962e+02 4.461326e+02 8.602852e-01 1.383415e+02     Pix  1  3
2.961543e+02 4.579476e+02 8.217432e-01 1.417890e+02     Pix  1  4
3.050782e+02 4.409319e+02 8.782012e-01 1.372428e+02     Pix  1  5
3.166318e+02 4.609321e+02 7.965260e-01 1.428143e+02     Pix  1  6
3.140702e+02 4.381768e+02 8.401414e-01 1.394851e+02     Pix  1  7
3.284032e+02 4.597327e+02 7.989486e-01 1.424499e+02     Pix  1  8
3.121155e+02 4.590435e+02 7.939737e-01 1.428988e+02     Pix  1  9
3.064113e+02 4.534868e+02 8.111402e-01 1.417483e+02     Pix  1 10
3.110221e+02 4.528572e+02 8.148455e-01 1.417210e+02     Pix  1 11
3.214010e+02 4.557682e+02 7.828484e-01 1.436352e+02     Pix  1 12
3.194727e+02 4.702039e+02 7.572857e-01 1.458800e+02     Pix  1 13
3.092869e+02 4.553417e+02 7.826878e-01 1.441612e+02     Pix  1 14
2.998483e+02 4.407856e+02 8.570533e-01 1.386632e+02     Pix  1 15
3.003319e+02 4.402174e+02 8.618794e-01 1.382715e+02     Pix  1 16
2.993853e+02 4.519311e+02 8.292931e-01 1.408303e+02     Pix  1 17
2.999968e+02 4.575883e+02 7.889518e-01 1.436914e+02     Pix  1 18
3.049145e+02 4.432605e+02 8.309186e-01 1.404128e+02     Pix  1 19
3.263793e+02 4.569962e+02 7.929952e-01 1.427440e+02     Pix  1 20
2.990486e+02 4.526882e+02 8.105949e-01 1.426587e+02     Pix  1 21
3.112644e+02 4.676240e+02 7.806381e-01 1.440944e+02     Pix  1 22
3.153684e+02 4.466407e+02 8.248490e-01 1.406546e+02     Pix  1 23
3.215718e+02 4.857822e+02 7.310668e-01 1.483788e+02     Pix  1 24
3.255883e+02 4.401530e+02 8.134910e-01 1.406034e+02     Pix  1 25
3.138977e+02 4.659827e+02 7.668344e-01 1.450344e+02     Pix  1 26
3.165164e+02 4.581130e+02 8.070615e-01 1.418372e+02     Pix  1 27
3.073122e+02 4.543439e+02 8.060302e-01 1.425601e+02     Pix  1 28
3.014560e+02 4.596869e+02 7.937571e-01 1.435781e+02     Pix  1 29
3.107926e+02 5.002498e+02 6.958342e-01 1.516279e+02     Pix  1 30
3.353555e+02 4.777536e+02 7.604290e-01 1.451853e+02     Pix  1 31
3.234021e+02 5.030815e+02 7.078055e-01 1.502074e+02     Pix  1 32
3.051614e+02 4.486071e+02 8.454982e-01 1.394550e+02     Pix  1 33
3.051545e+02 4.658458e+02 8.108763e-01 1.425265e+02     Pix  1 34
3.030507e+02 4.629934e+02 8.004589e-01 1.427979e+02     Pix  1 35
3.190792e+02 4.695842e+02 7.864533e-01 1.430917e+02     Pix  1 36
3.144643e+02 4.623915e+02 7.910176e-01 1.434526e+02     Pix  1 37
3.281197e+02 4.609169e+02 7.958723e-01 1.424201e+02     Pix  1 38
3.222658e+02 4.755807e+02 7.896468e-01 1.433939e+02     Pix  1 39
3.255427e+02 4.716593e+02 7.872183e-01 1.431775e+02     Pix  1 40
3.160803e+02 4.700673e+02 7.903263e-01 1.429748e+02     Pix  1 41
3.271258e+02 4.948472e+02 7.239564e-01 1.490384e+02     Pix  1 42
3.171209e+02 4.709535e+02 7.584113e-01 1.457149e+02     Pix  1 43
3.241019e+02 4.818626e+02 7.464959e-01 1.466323e+02     Pix  1 44
3.141330e+02 4.650739e+02 7.889046e-01 1.430687e+02     Pix  1 45
3.175159e+02 4.516260e+02 8.222384e-01 1.406152e+02     Pix  1 46
3.312551e+02 4.557299e+02 8.274687e-01 1.396654e+02     Pix  1 47
3.238590e+02 4.492501e+02 8.067106e-01 1.417009e+02     Pix  1 48
3.214645e+02 4.775692e+02 7.466972e-01 1.466047e+02     Pix  1 49
3.312863e+02 5.020883e+02 7.090713e-01 1.501682e+02     Pix  1 50
3.185896e+02 4.505257e+02 8.362052e-01 1.393690e+02     Pix  1 51
3.101116e+02 4.633188e+02 8.260060e-01 1.413144e+02     Pix  1 52
3.108725e+02 4.483001e+02 8.567068e-01 1.385171e+02     Pix  1 53
3.229546e+02 4.660228e+02 7.823857e-01 1.434673e+02     Pix  1 54
3.138972e+02 4.548316e+02 8.017548e-01 1.425657e+02     Pix  1 55
3.314517e+02 4.732804e+02 7.802966e-01 1.437493e+02     Pix  1 56
3.089965e+02 4.590627e+02 7.989578e-01 1.428086e+02     Pix  1 57
3.142264e+02 4.528792e+02 8.065163e-01 1.420162e+02     Pix  1 58
3.280150e+02 4.611338e+02 8.063215e-01 1.418005e+02     Pix  1 59
3.259212e+02 4.868760e+02 7.327932e-01 1.480859e+02     Pix  1 60
3.370245e+02 4.961832e+02 7.165385e-01 1.493892e+02     Pix  1 61
3.235835e+02 4.763848e+02 7.389177e-01 1.473024e+02     Pix  1 62
3.217384e+02 4.539028e+02 8.152308e-01 1.408429e+02     Pix  1 63
3.235131e+02 4.650839e+02 8.092965e-01 1.414874e+02     Pix  1 64
3.233296e+02 4.574404e+02 7.990621e-01 1.419477e+02     Pix  1 65
3.265888e+02 4.904199e+02 7.218564e-01 1.488080e+02     Pix  1 66
3.344713e+02 4.807262e+02 7.499359e-01 1.460748e+02     Pix  1 67
3.327924e+02 4.779524e+02 7.468457e-01 1.462921e+02     Pix  1 68
3.121924e+02 4.569527e+02 8.296930e-01 1.404000e+02     Pix  1 69
3.344520e+02 4.610255e+02 8.365682e-01 1.389214e+02     Pix  1 70
2.991741e+02 4.710799e+02 7.904470e-01 1.438223e+02     Pix  1 71
3.272079e+02 4.803717e+02 7.626260e-01 1.452186e+02     Pix  1 72
3.314830e+02 4.716365e+02 7.870131e-01 1.431205e+02     Pix  1 73
3.205549e+02 4.534147e+02 8.200858e-01 1.406049e+02     Pix  1 74
3.296910e+02 4.556666e+02 8.266338e-01 1.399244e+02     Pix  1 75
3.243069e+02 4.553796e+02 8.118378e-01 1.410031e+02     Pix  1 76
