#
#--------LOG from Tue 24 May 2016 at 10h:27m:23s ---------
#
1464103644	 8.88
1464103650	 8.88
1464103655	 8.89
1464103661	 8.88
1464103666	 8.89
1464103671	 8.88
1464103676	 8.88
1464103682	 8.88
1464103688	 8.88
1464103693	 8.88
1464103698	 8.88
1464103704	 8.88
1464103710	 8.88
1464103715	 8.87
1464103721	 8.87
1464103726	 8.87
1464103731	 8.86
1464103736	 8.86
1464103742	 8.85
1464103748	 8.85
1464103753	 8.84
1464103758	 8.84
1464103764	 8.84
1464103770	 8.84
1464103775	 8.83
1464103780	 8.83
1464103786	 8.82
1464103791	 8.82
1464103796	 8.82
1464103802	 8.82
1464103807	 8.82
1464103812	 8.82
1464103818	 8.82
1464103823	 8.81
1464103828	 8.81
1464103833	 8.82
1464103838	 8.81
1464103844	 8.81
1464103849	 8.81
1464103854	 8.81
1464103860	 8.80
1464103865	 8.80
1464103870	 8.80
1464103876	 8.79
1464103881	 8.79
1464103887	 8.79
1464103892	 8.78
