#
#--------LOG from Wed 02 Mar 2016 at 14h:01m:48s ---------
#
-149.9823	-3.443367e-08	1456948925.25
-149.9827	-3.840303e-08	1456948937.66
-149.9831	-3.923841e-08	1456948950.08
-149.9824	-3.597096e-08	1456948962.49
-149.983	-3.815912e-08	1456948974.91
-149.9826	-4.019899e-08	1456948987.32
-149.9828	-4.35834e-08	1456948999.74
-149.9829	-4.680633e-08	1456949012.16
-149.9829	-2.357536e-07	1456949024.57
-149.9833	-4.672945e-07	1456949036.98
-149.9831	-4.768725e-07	1456949048.99
-149.9832	-4.923562e-07	1456949061.4
-149.9836	-5.082993e-07	1456949073.81
-149.9832	-5.210179e-07	1456949086.23
-149.983	-5.273944e-07	1456949098.64
-149.983	-5.154732e-07	1456949111.05
-149.9831	-5.276397e-07	1456949123.46
-149.9833	-5.23451e-07	1456949135.88
-149.9835	-5.117984e-07	1456949148.29
-149.9832	-5.032663e-07	1456949160.7
-149.9834	-5.036073e-07	1456949173.11
-149.983	-5.004798e-07	1456949185.52
-149.9828	-4.921752e-07	1456949197.92
-149.9825	-4.851164e-07	1456949210.33
-149.9828	-4.979684e-07	1456949222.74
-149.9827	-4.938606e-07	1456949235.15
-149.9831	-4.925572e-07	1456949247.56
-149.9832	-4.865331e-07	1456949259.97
-149.9834	-4.840021e-07	1456949272.38
-149.9834	-4.963171e-07	1456949284.78
-149.9829	-4.98734e-07	1456949297.19
-149.9829	-4.918383e-07	1456949309.6
-149.9831	-4.804608e-07	1456949322.01
-149.9832	-4.723408e-07	1456949334.42
-149.9832	-4.784866e-07	1456949346.83
-149.9831	-4.647035e-07	1456949359.24
-149.9831	-4.628348e-07	1456949371.65
-149.9828	-4.594075e-07	1456949384.06
-149.9828	-4.620618e-07	1456949396.47
-149.9826	-4.760194e-07	1456949408.87
-149.983	-4.723961e-07	1456949421.28
-149.9831	-4.734192e-07	1456949433.69
-149.9828	-4.761081e-07	1456949446.1
-149.9827	-4.745245e-07	1456949458.51
-149.9827	-4.660075e-07	1456949470.91
-149.9829	-4.530432e-07	1456949483.33
-149.9829	-4.55673e-07	1456949495.73
-149.9832	-4.617925e-07	1456949508.14
-149.983	-4.553532e-07	1456949520.55
-149.9822	-4.682844e-07	1456949532.96
-149.9825	-4.622091e-07	1456949545.37
-149.9828	-4.662228e-07	1456949557.78
-149.9829	-4.672032e-07	1456949570.19
-149.9829	-4.678638e-07	1456949582.6
-149.9824	-4.648386e-07	1456949595.01
-149.9822	-4.577583e-07	1456949607.41
-149.9833	-4.495905e-07	1456949619.82
