#
#--------LOG from Thu 21 Apr 2016 at 14h:55m:15s ---------
#
1461268516	 17.02
1461268522	 17.01
1461268527	 16.99
1461268533	 16.98
1461268538	 16.97
1461268543	 16.95
1461268549	 16.94
1461268554	 16.93
1461268559	 16.92
1461268564	 16.94
1461268569	 16.94
1461268575	 16.94
1461268580	 16.97
1461268586	 17.00
1461268591	 17.00
1461268597	 17.01
1461268602	 17.03
1461268607	 17.04
1461268613	 17.07
1461268618	 17.08
1461268623	 17.08
1461268629	 17.08
1461268634	 17.08
1461268639	 17.07
1461268644	 17.06
1461268649	 17.05
1461268655	 17.01
1461268661	 16.99
1461268666	 16.99
1461268671	 16.97
1461268676	 16.95
1461268681	 16.93
1461268687	 16.93
1461268692	 16.92
1461268697	 16.93
1461268702	 16.91
1461268708	 16.93
1461268713	 16.94
1461268718	 16.94
1461268723	 16.96
1461268728	 16.98
1461268734	 17.00
1461268739	 17.03
1461268744	 17.04
1461268750	 17.06
1461268755	 17.07
1461268760	 17.07
1461268766	 17.07
1461268771	 17.07
1461268777	 17.08
1461268782	 17.06
1461268787	 17.04
1461268793	 17.04
1461268798	 17.02
1461268803	 17.00
1461268808	 16.98
1461268814	 16.94
1461268819	 16.93
1461268824	 16.93
1461268830	 16.92
1461268835	 16.90
