Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.164528e+02 4.250665e+02 1.094833e+00 1.227362e+02     Pix  0  0
3.166400e+02 4.215559e+02 1.087493e+00 1.229271e+02     Pix  0  1
3.123646e+02 4.370857e+02 1.016676e+00 1.274891e+02     Pix  0  2
3.141530e+02 4.128895e+02 1.126799e+00 1.211220e+02     Pix  0  3
3.106107e+02 4.089619e+02 1.119882e+00 1.212023e+02     Pix  0  4
3.152089e+02 4.271991e+02 1.083772e+00 1.234701e+02     Pix  0  5
3.029405e+02 4.282495e+02 1.038186e+00 1.262579e+02     Pix  0  6
3.018764e+02 4.534344e+02 9.491965e-01 1.318876e+02     Pix  0  7
3.060378e+02 4.807547e+02 9.002288e-01 1.354745e+02     Pix  0  8
3.032798e+02 4.551632e+02 9.773749e-01 1.299548e+02     Pix  0  9
3.139538e+02 4.560926e+02 9.703987e-01 1.304200e+02     Pix  0 10
3.231886e+02 4.265007e+02 1.053495e+00 1.246194e+02     Pix  0 11
3.346690e+02 4.658659e+02 9.441020e-01 1.313793e+02     Pix  0 12
3.004604e+02 4.469824e+02 9.611789e-01 1.308113e+02     Pix  0 13
3.077522e+02 4.604030e+02 9.264214e-01 1.330495e+02     Pix  0 14
3.185247e+02 4.459623e+02 1.037458e+00 1.259084e+02     Pix  0 15
3.172609e+02 4.270573e+02 1.087483e+00 1.228938e+02     Pix  0 16
3.145627e+02 4.288740e+02 1.084861e+00 1.233119e+02     Pix  0 17
3.257170e+02 4.514752e+02 9.937586e-01 1.286126e+02     Pix  0 18
3.035905e+02 4.613911e+02 9.551770e-01 1.313855e+02     Pix  0 19
3.122245e+02 4.605996e+02 9.620474e-01 1.307982e+02     Pix  0 20
3.228814e+02 4.639429e+02 9.567596e-01 1.311057e+02     Pix  0 21
3.122274e+02 4.399022e+02 1.013196e+00 1.275087e+02     Pix  0 22
3.110709e+02 4.401895e+02 1.005006e+00 1.279407e+02     Pix  0 23
3.248292e+02 4.595196e+02 9.476629e-01 1.313930e+02     Pix  0 24
3.142313e+02 4.608412e+02 9.493221e-01 1.319668e+02     Pix  0 25
3.380373e+02 4.614224e+02 9.574783e-01 1.307465e+02     Pix  0 26
3.128040e+02 4.486180e+02 9.787078e-01 1.296971e+02     Pix  0 27
3.244461e+02 4.475991e+02 9.926759e-01 1.288154e+02     Pix  0 28
3.257921e+02 4.672238e+02 9.552465e-01 1.313487e+02     Pix  0 29
3.251456e+02 4.574121e+02 9.483821e-01 1.315346e+02     Pix  0 30
3.227248e+02 4.569585e+02 9.460605e-01 1.316766e+02     Pix  0 31
3.312654e+02 4.562896e+02 9.642510e-01 1.305321e+02     Pix  0 32
3.144256e+02 4.397362e+02 1.025666e+00 1.266662e+02     Pix  0 33
3.245635e+02 4.310945e+02 1.067456e+00 1.240032e+02     Pix  0 34
3.175974e+02 4.603957e+02 9.738557e-01 1.302106e+02     Pix  0 35
3.251904e+02 4.497180e+02 9.742864e-01 1.300264e+02     Pix  0 36
3.122245e+02 4.302489e+02 1.033632e+00 1.264687e+02     Pix  0 37
2.999197e+02 4.557766e+02 9.419832e-01 1.322477e+02     Pix  0 38
3.147925e+02 4.496341e+02 9.582407e-01 1.310416e+02     Pix  0 39
3.125463e+02 4.577486e+02 9.530215e-01 1.315147e+02     Pix  0 40
3.317074e+02 4.495930e+02 9.889275e-01 1.289985e+02     Pix  0 41
3.325866e+02 4.559327e+02 9.407436e-01 1.317289e+02     Pix  0 42
3.311726e+02 4.464858e+02 9.728026e-01 1.296235e+02     Pix  0 43
3.290211e+02 4.679792e+02 9.165362e-01 1.335280e+02     Pix  0 44
3.236766e+02 4.731744e+02 9.358406e-01 1.327325e+02     Pix  0 45
3.170271e+02 4.552338e+02 9.481843e-01 1.317560e+02     Pix  0 46
3.266457e+02 4.450350e+02 9.880304e-01 1.291735e+02     Pix  0 47
3.173161e+02 4.446024e+02 9.653419e-01 1.305812e+02     Pix  0 48
3.372497e+02 4.577498e+02 9.332842e-01 1.320970e+02     Pix  0 49
3.266376e+02 4.509187e+02 9.489916e-01 1.316321e+02     Pix  0 50
3.159578e+02 4.460012e+02 9.919771e-01 1.289759e+02     Pix  0 51
3.151761e+02 4.195785e+02 1.068604e+00 1.242909e+02     Pix  0 52
3.087192e+02 4.390289e+02 1.009192e+00 1.277243e+02     Pix  0 53
3.245958e+02 4.519748e+02 9.741137e-01 1.302339e+02     Pix  0 54
3.192744e+02 4.406821e+02 9.899104e-01 1.286209e+02     Pix  0 55
3.125208e+02 4.639574e+02 9.451328e-01 1.321707e+02     Pix  0 56
3.110923e+02 4.641028e+02 9.379299e-01 1.327003e+02     Pix  0 57
3.117762e+02 4.661925e+02 9.471779e-01 1.322587e+02     Pix  0 58
3.366574e+02 4.406050e+02 1.018609e+00 1.265808e+02     Pix  0 59
3.239029e+02 4.587026e+02 9.469190e-01 1.314969e+02     Pix  0 60
3.354927e+02 4.613567e+02 9.377382e-01 1.317157e+02     Pix  0 61
3.473011e+02 4.712499e+02 9.344826e-01 1.319133e+02     Pix  0 62
3.216014e+02 4.629929e+02 9.662437e-01 1.305467e+02     Pix  0 63
3.114894e+02 4.714752e+02 9.288342e-01 1.331895e+02     Pix  0 64
3.263277e+02 4.704029e+02 9.492662e-01 1.315230e+02     Pix  0 65
3.333174e+02 4.740170e+02 9.135222e-01 1.334906e+02     Pix  0 66
3.239725e+02 4.733206e+02 9.148547e-01 1.335880e+02     Pix  0 67
3.179598e+02 4.645028e+02 9.330160e-01 1.325910e+02     Pix  0 68
3.237721e+02 4.652221e+02 9.892928e-01 1.289840e+02     Pix  0 69
3.105515e+02 4.396279e+02 1.037446e+00 1.262422e+02     Pix  0 70
3.241093e+02 4.562276e+02 1.009689e+00 1.277417e+02     Pix  0 71
3.253559e+02 4.557674e+02 9.716878e-01 1.300759e+02     Pix  0 72
3.241251e+02 4.511279e+02 9.660726e-01 1.302388e+02     Pix  0 73
3.299922e+02 4.562055e+02 9.619533e-01 1.302787e+02     Pix  0 74
3.247848e+02 4.548003e+02 9.868254e-01 1.291531e+02     Pix  0 75
3.282615e+02 4.642745e+02 9.573514e-01 1.310342e+02     Pix  0 76
3.148862e+02 4.571666e+02 9.708261e-01 1.304663e+02     Pix  0 77
3.043123e+02 4.580354e+02 9.339106e-01 1.328889e+02     Pix  0 78
3.542130e+02 4.977258e+02 9.277168e-01 1.322628e+02     Pix  0 79
2.925833e+02 4.219886e+02 1.009885e+00 1.287831e+02     Pix  1  0
3.000186e+02 4.083107e+02 1.061254e+00 1.254077e+02     Pix  1  1
2.973787e+02 4.124422e+02 1.045874e+00 1.265260e+02     Pix  1  2
2.963623e+02 3.926796e+02 1.109813e+00 1.226442e+02     Pix  1  3
3.061427e+02 3.948441e+02 1.107066e+00 1.227160e+02     Pix  1  4
3.040416e+02 4.082392e+02 1.067813e+00 1.249331e+02     Pix  1  5
2.990412e+02 4.201534e+02 9.925092e-01 1.297858e+02     Pix  1  6
3.006525e+02 4.192559e+02 1.003889e+00 1.290827e+02     Pix  1  7
2.935056e+02 4.346084e+02 9.577290e-01 1.321151e+02     Pix  1  8
2.964617e+02 4.132135e+02 1.024982e+00 1.277853e+02     Pix  1  9
3.008689e+02 4.207845e+02 1.017448e+00 1.283286e+02     Pix  1 10
2.968247e+02 4.322443e+02 9.818674e-01 1.304543e+02     Pix  1 11
3.062363e+02 4.235591e+02 9.623051e-01 1.312067e+02     Pix  1 12
2.978094e+02 4.345085e+02 9.236371e-01 1.337121e+02     Pix  1 13
3.182730e+02 4.308486e+02 9.539668e-01 1.314295e+02     Pix  1 14
3.101365e+02 4.025841e+02 1.097395e+00 1.231692e+02     Pix  1 15
2.872047e+02 4.111426e+02 1.054628e+00 1.259616e+02     Pix  1 16
