Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.227733e+02 4.636313e+02 9.497563e-01 1.316361e+02     Pix  0  0
3.020654e+02 4.545541e+02 9.513122e-01 1.318177e+02     Pix  0  1
3.157763e+02 4.690729e+02 9.495292e-01 1.318937e+02     Pix  0  2
3.075687e+02 4.592339e+02 9.528158e-01 1.317230e+02     Pix  0  3
3.199653e+02 4.640423e+02 9.596134e-01 1.312474e+02     Pix  0  4
3.326626e+02 4.749735e+02 9.410965e-01 1.318601e+02     Pix  0  5
3.120757e+02 4.699393e+02 9.169772e-01 1.341792e+02     Pix  0  6
3.340577e+02 4.466485e+02 9.804200e-01 1.289876e+02     Pix  0  7
3.364290e+02 4.699316e+02 9.412400e-01 1.315357e+02     Pix  0  8
3.272074e+02 4.718558e+02 9.324658e-01 1.322871e+02     Pix  0  9
3.284471e+02 4.671635e+02 9.372389e-01 1.320607e+02     Pix  0 10
3.413160e+02 4.724052e+02 9.364641e-01 1.319237e+02     Pix  0 11
3.305661e+02 4.853441e+02 8.683688e-01 1.366695e+02     Pix  0 12
3.340653e+02 5.074023e+02 8.226223e-01 1.406171e+02     Pix  0 13
3.319787e+02 4.829389e+02 8.724902e-01 1.365128e+02     Pix  0 14
3.110014e+02 4.476414e+02 9.748289e-01 1.299160e+02     Pix  0 15
3.153186e+02 4.756904e+02 9.307602e-01 1.329711e+02     Pix  0 16
3.147690e+02 4.661816e+02 9.535095e-01 1.314446e+02     Pix  0 17
3.310072e+02 4.742763e+02 9.200116e-01 1.332035e+02     Pix  0 18
3.272238e+02 4.719559e+02 9.191619e-01 1.333667e+02     Pix  0 19
3.310070e+02 4.728233e+02 9.193638e-01 1.332538e+02     Pix  0 20
3.355905e+02 4.668800e+02 9.368191e-01 1.318734e+02     Pix  0 21
3.237750e+02 4.702908e+02 9.176012e-01 1.335628e+02     Pix  0 22
3.185483e+02 4.690059e+02 9.237698e-01 1.333978e+02     Pix  0 23
3.346524e+02 4.862795e+02 8.786493e-01 1.361827e+02     Pix  0 24
3.437591e+02 4.915037e+02 8.642359e-01 1.372553e+02     Pix  0 25
3.291865e+02 4.721874e+02 9.053490e-01 1.344374e+02     Pix  0 26
3.393807e+02 4.645120e+02 9.383965e-01 1.315247e+02     Pix  0 27
3.442167e+02 4.648816e+02 9.515450e-01 1.307588e+02     Pix  0 28
3.339624e+02 4.566371e+02 9.614531e-01 1.304041e+02     Pix  0 29
3.316571e+02 4.893884e+02 8.684238e-01 1.368758e+02     Pix  0 30
3.458832e+02 5.190204e+02 8.198177e-01 1.408113e+02     Pix  0 31
3.430279e+02 4.923840e+02 8.669450e-01 1.370282e+02     Pix  0 32
3.352744e+02 4.573645e+02 9.572294e-01 1.307750e+02     Pix  0 33
3.140847e+02 4.743871e+02 9.208603e-01 1.335376e+02     Pix  0 34
3.332351e+02 4.703328e+02 9.389292e-01 1.318868e+02     Pix  0 35
3.351644e+02 4.806130e+02 9.041827e-01 1.341020e+02     Pix  0 36
3.459688e+02 5.029045e+02 8.611790e-01 1.375473e+02     Pix  0 37
3.282883e+02 4.930554e+02 8.672805e-01 1.370251e+02     Pix  0 38
3.323282e+02 4.764440e+02 9.194906e-01 1.334053e+02     Pix  0 39
3.389774e+02 4.872278e+02 8.990359e-01 1.348124e+02     Pix  0 40
3.406760e+02 4.757964e+02 9.144977e-01 1.335262e+02     Pix  0 41
3.476618e+02 5.015480e+02 8.502512e-01 1.382385e+02     Pix  0 42
3.432440e+02 4.806993e+02 8.914708e-01 1.347613e+02     Pix  0 43
3.398338e+02 4.966108e+02 8.443505e-01 1.387883e+02     Pix  0 44
3.382915e+02 4.772475e+02 9.069578e-01 1.337946e+02     Pix  0 45
3.462085e+02 4.877537e+02 8.808934e-01 1.359369e+02     Pix  0 46
3.372803e+02 4.710165e+02 9.204847e-01 1.328939e+02     Pix  0 47
3.368433e+02 5.050078e+02 8.404701e-01 1.392139e+02     Pix  0 48
3.429671e+02 4.830176e+02 8.833879e-01 1.357667e+02     Pix  0 49
3.377876e+02 5.147290e+02 8.216500e-01 1.404867e+02     Pix  0 50
3.139151e+02 4.738023e+02 9.379020e-01 1.325805e+02     Pix  0 51
3.282252e+02 4.649430e+02 9.591341e-01 1.309761e+02     Pix  0 52
3.456932e+02 4.735281e+02 9.463750e-01 1.311041e+02     Pix  0 53
3.365172e+02 5.087691e+02 8.458174e-01 1.387159e+02     Pix  0 54
3.370477e+02 4.954857e+02 8.792480e-01 1.360965e+02     Pix  0 55
3.436799e+02 5.030282e+02 8.567999e-01 1.377891e+02     Pix  0 56
3.476621e+02 4.652848e+02 9.430205e-01 1.312325e+02     Pix  0 57
3.386262e+02 4.903116e+02 9.011397e-01 1.345785e+02     Pix  0 58
3.442100e+02 4.789216e+02 9.175497e-01 1.333176e+02     Pix  0 59
3.328550e+02 5.182479e+02 8.076066e-01 1.416471e+02     Pix  0 60
3.407101e+02 4.980338e+02 8.547139e-01 1.378277e+02     Pix  0 61
3.358398e+02 4.802982e+02 8.712745e-01 1.365238e+02     Pix  0 62
