#
#--------LOG from Mon 28 Mar 2016 at 13h:41m:15s ---------
#
-149.9799	-3.661716e-08	1459190491.46
-149.9803	-3.918266e-08	1459190503.87
-149.9804	-3.86768e-08	1459190516.29
-149.9803	-3.975441e-08	1459190528.7
-149.9805	-4.040525e-08	1459190541.12
-149.9801	-4.26066e-08	1459190553.54
-149.9803	-4.309267e-08	1459190565.95
-149.9809	-4.522812e-08	1459190578.37
-149.9804	-5.254142e-07	1459190590.78
-149.9804	-7.737744e-07	1459190603.19
-149.9801	-8.799753e-07	1459190615.6
-149.9802	-8.831964e-07	1459190627.61
-149.9806	-9.198994e-07	1459190640.02
-149.98	-9.38034e-07	1459190652.43
-149.98	-9.540645e-07	1459190664.84
-149.9803	-9.728714e-07	1459190677.25
-149.9803	-9.887352e-07	1459190689.66
-149.9803	-1.005751e-06	1459190702.07
-149.9794	-1.007282e-06	1459190714.48
-149.9797	-1.00712e-06	1459190726.89
-149.9797	-1.003266e-06	1459190739.29
-149.9798	-9.888049e-07	1459190751.7
-149.9806	-9.687865e-07	1459190764.1
-149.9802	-9.64184e-07	1459190776.51
-149.98	-9.534028e-07	1459190788.91
-149.9801	-9.567854e-07	1459190801.32
-149.9799	-9.726083e-07	1459190813.73
-149.9802	-9.762082e-07	1459190826.13
-149.9806	-9.726358e-07	1459190838.54
-149.9807	-9.663759e-07	1459190850.94
-149.9804	-9.728249e-07	1459190863.35
-149.9803	-9.874826e-07	1459190875.75
-149.9801	-9.785912e-07	1459190888.16
-149.9795	-9.694133e-07	1459190900.57
-149.9801	-9.652048e-07	1459190912.97
-149.9807	-9.491294e-07	1459190925.38
-149.9803	-9.52222e-07	1459190937.79
-149.9798	-9.379049e-07	1459190950.2
-149.9803	-9.419859e-07	1459190962.61
-149.9803	-9.423646e-07	1459190975.02
-149.9798	-9.463586e-07	1459190987.42
-149.9799	-9.570274e-07	1459190999.83
-149.9798	-9.660287e-07	1459191012.23
-149.9798	-9.575575e-07	1459191024.64
-149.9801	-9.503617e-07	1459191037.05
-149.9804	-9.458153e-07	1459191049.46
-149.9802	-9.390151e-07	1459191061.87
-149.9797	-9.402455e-07	1459191074.27
-149.9801	-9.29509e-07	1459191086.68
-149.9801	-9.279977e-07	1459191099.09
-149.9794	-9.282859e-07	1459191111.49
-149.9801	-9.416059e-07	1459191123.9
-149.98	-9.453641e-07	1459191136.31
-149.9805	-9.392808e-07	1459191148.71
-149.9807	-9.332188e-07	1459191161.12
-149.9799	-9.393002e-07	1459191173.53
-149.98	-9.29824e-07	1459191185.94
-149.9803	-9.381232e-07	1459191198.35
-149.9799	-9.285038e-07	1459191210.75
-149.9801	-9.212867e-07	1459191223.16
-149.9801	-9.258753e-07	1459191235.56
-149.9805	-9.319965e-07	1459191247.97
-149.9803	-9.427361e-07	1459191260.37
-149.9802	-9.40747e-07	1459191272.78
-149.9798	-9.371153e-07	1459191285.18
-149.98	-9.468778e-07	1459191297.59
-149.9794	-9.42961e-07	1459191310.0
-149.9797	-9.187231e-07	1459191322.4
-149.9794	-9.183059e-07	1459191334.81
-149.9796	-9.192136e-07	1459191347.21
-149.9795	-9.072875e-07	1459191359.62
-149.9798	-9.289942e-07	1459191372.03
-149.9803	-9.205397e-07	1459191384.44
-149.9799	-9.349125e-07	1459191396.84
-149.9798	-9.298356e-07	1459191409.25
-149.9793	-9.177875e-07	1459191421.66
-149.9798	-9.250931e-07	1459191434.06
-149.9791	-9.097546e-07	1459191446.47
-149.9796	-9.227908e-07	1459191458.88
-149.9795	-9.234631e-07	1459191471.29
-149.9799	-9.121267e-07	1459191483.69
-149.9796	-9.07485e-07	1459191496.1
-149.9797	-8.936458e-07	1459191508.5
-149.9792	-9.055716e-07	1459191520.91
-149.9799	-8.973972e-07	1459191533.32
-149.9794	-9.053967e-07	1459191545.73
-149.9799	-9.025493e-07	1459191558.14
-149.9798	-9.119872e-07	1459191570.54
-149.9805	-9.050553e-07	1459191582.95
-149.98	-9.004926e-07	1459191595.36
-149.9801	-9.023709e-07	1459191607.76
-149.9798	-9.048489e-07	1459191620.17
-149.9794	-8.800378e-07	1459191632.58
-149.9801	-9.089893e-07	1459191644.99
-149.9794	-9.131398e-07	1459191657.39
-149.9795	-9.126815e-07	1459191669.8
-149.9797	-9.433861e-07	1459191682.21
-149.9799	-9.566745e-07	1459191694.62
-149.9802	-9.54277e-07	1459191707.03
-149.9798	-9.438385e-07	1459191719.43
-149.9798	-9.336953e-07	1459191731.84
-149.9804	-9.394637e-07	1459191744.25
-149.9802	-9.374664e-07	1459191756.66
-149.9801	-9.304241e-07	1459191769.06
-149.98	-9.411638e-07	1459191781.47
-149.9806	-9.274005e-07	1459191793.88
-149.9794	-9.305228e-07	1459191806.29
-149.9796	-9.397693e-07	1459191818.69
-149.9798	-9.339382e-07	1459191831.1
-149.9799	-9.282386e-07	1459191843.51
-149.9803	-9.198748e-07	1459191855.91
-149.9803	-9.394693e-07	1459191868.32
-149.9796	-9.345473e-07	1459191880.73
-149.9792	-9.35183e-07	1459191893.13
-149.9795	-9.144831e-07	1459191905.54
