Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.237498e+02 4.536249e+02 8.498667e-01 1.384366e+02     Pix  0  0
3.196429e+02 4.638317e+02 8.372324e-01 1.395902e+02     Pix  0  1
3.323985e+02 4.566179e+02 8.368660e-01 1.389742e+02     Pix  0  2
3.195992e+02 4.620155e+02 8.330137e-01 1.402387e+02     Pix  0  3
3.181542e+02 4.442592e+02 8.777516e-01 1.369460e+02     Pix  0  4
3.332408e+02 4.318321e+02 9.223775e-01 1.336656e+02     Pix  0  5
3.434128e+02 4.638588e+02 8.292608e-01 1.398013e+02     Pix  0  6
3.398943e+02 4.417048e+02 8.674307e-01 1.367214e+02     Pix  0  7
3.263326e+02 4.473094e+02 8.475604e-01 1.387046e+02     Pix  0  8
3.276107e+02 4.534547e+02 8.421339e-01 1.391965e+02     Pix  0  9
3.339493e+02 4.456136e+02 8.573587e-01 1.378258e+02     Pix  0 10
3.365153e+02 4.600109e+02 8.451131e-01 1.386401e+02     Pix  0 11
3.421557e+02 4.601083e+02 8.237292e-01 1.401668e+02     Pix  0 12
3.508247e+02 4.641875e+02 8.277488e-01 1.398470e+02     Pix  0 13
3.337815e+02 4.756583e+02 7.899344e-01 1.430979e+02     Pix  0 14
3.249492e+02 4.539255e+02 8.666482e-01 1.374418e+02     Pix  0 15
3.274597e+02 4.692151e+02 8.382995e-01 1.398056e+02     Pix  0 16
3.401166e+02 4.566821e+02 8.628212e-01 1.371011e+02     Pix  0 17
3.553217e+02 4.595380e+02 8.528803e-01 1.376014e+02     Pix  0 18
3.389921e+02 4.729842e+02 8.137969e-01 1.408671e+02     Pix  0 19
3.457415e+02 4.680344e+02 8.232015e-01 1.403929e+02     Pix  0 20
3.378505e+02 4.642424e+02 8.327573e-01 1.396100e+02     Pix  0 21
3.327857e+02 4.683861e+02 8.280453e-01 1.400342e+02     Pix  0 22
3.617841e+02 4.676008e+02 8.480594e-01 1.385499e+02     Pix  0 23
3.392880e+02 4.877474e+02 7.608424e-01 1.457094e+02     Pix  0 24
3.494711e+02 4.793104e+02 7.978483e-01 1.420137e+02     Pix  0 25
3.428475e+02 4.586641e+02 8.322680e-01 1.393079e+02     Pix  0 26
3.434833e+02 4.819975e+02 8.136710e-01 1.408393e+02     Pix  0 27
3.354724e+02 4.746809e+02 8.187654e-01 1.409186e+02     Pix  0 28
3.339457e+02 4.525797e+02 8.530701e-01 1.376534e+02     Pix  0 29
3.472167e+02 4.676611e+02 8.126108e-01 1.408922e+02     Pix  0 30
3.560151e+02 4.888785e+02 7.836171e-01 1.433871e+02     Pix  0 31
3.432970e+02 4.755941e+02 8.129163e-01 1.413092e+02     Pix  0 32
3.458454e+02 4.840446e+02 8.153926e-01 1.411648e+02     Pix  0 33
3.389946e+02 4.814604e+02 8.321729e-01 1.398654e+02     Pix  0 34
3.560150e+02 4.681457e+02 8.498517e-01 1.379913e+02     Pix  0 35
3.430454e+02 4.609416e+02 8.581491e-01 1.377293e+02     Pix  0 36
3.559213e+02 4.795752e+02 8.014538e-01 1.415203e+02     Pix  0 37
3.506001e+02 4.592133e+02 8.457662e-01 1.381511e+02     Pix  0 38
3.520169e+02 4.666961e+02 8.403088e-01 1.388618e+02     Pix  0 39
3.419277e+02 4.660949e+02 8.299738e-01 1.397290e+02     Pix  0 40
3.664701e+02 4.818613e+02 8.184336e-01 1.404087e+02     Pix  0 41
3.541745e+02 4.822154e+02 8.017850e-01 1.415132e+02     Pix  0 42
3.591780e+02 4.737226e+02 8.068371e-01 1.412967e+02     Pix  0 43
3.408787e+02 4.773158e+02 8.029614e-01 1.422529e+02     Pix  0 44
3.492834e+02 4.634291e+02 8.376400e-01 1.388948e+02     Pix  0 45
3.515346e+02 4.887535e+02 8.122604e-01 1.414697e+02     Pix  0 46
3.470261e+02 4.641628e+02 8.481023e-01 1.381529e+02     Pix  0 47
3.548850e+02 4.754226e+02 8.081285e-01 1.412151e+02     Pix  0 48
3.587168e+02 4.815518e+02 7.958269e-01 1.421206e+02     Pix  0 49
3.532297e+02 4.963638e+02 7.659842e-01 1.446201e+02     Pix  0 50
3.334454e+02 4.511846e+02 8.782376e-01 1.361363e+02     Pix  0 51
3.394431e+02 4.703165e+02 8.500430e-01 1.383057e+02     Pix  0 52
3.473359e+02 4.715936e+02 8.325223e-01 1.393697e+02     Pix  0 53
3.584900e+02 4.852558e+02 7.903272e-01 1.426080e+02     Pix  0 54
3.583114e+02 4.834525e+02 7.972562e-01 1.418978e+02     Pix  0 55
3.705800e+02 4.912723e+02 7.867592e-01 1.424364e+02     Pix  0 56
3.599232e+02 4.593479e+02 8.593729e-01 1.372006e+02     Pix  0 57
3.654357e+02 4.631735e+02 8.608750e-01 1.368107e+02     Pix  0 58
3.534778e+02 4.849640e+02 8.085676e-01 1.413578e+02     Pix  0 59
3.555338e+02 4.904860e+02 7.825824e-01 1.433961e+02     Pix  0 60
3.548294e+02 4.849062e+02 7.825991e-01 1.429830e+02     Pix  0 61
3.669013e+02 5.242290e+02 7.238164e-01 1.486944e+02     Pix  0 62
3.499064e+02 4.881431e+02 7.847823e-01 1.430263e+02     Pix  0 63
3.523656e+02 4.620553e+02 8.463941e-01 1.380965e+02     Pix  0 64
3.584594e+02 4.923893e+02 7.807709e-01 1.433509e+02     Pix  0 65
3.569892e+02 4.887882e+02 7.810527e-01 1.435064e+02     Pix  0 66
3.609872e+02 5.397843e+02 7.010844e-01 1.515065e+02     Pix  0 67
3.551802e+02 5.294678e+02 7.090517e-01 1.504644e+02     Pix  0 68
3.599379e+02 4.616397e+02 8.590008e-01 1.372712e+02     Pix  0 69
3.339834e+02 4.839910e+02 8.095392e-01 1.417360e+02     Pix  0 70
3.575926e+02 4.641810e+02 8.491545e-01 1.381824e+02     Pix  0 71
3.639213e+02 4.513268e+02 8.614116e-01 1.364202e+02     Pix  0 72
3.575039e+02 4.788330e+02 7.973689e-01 1.423776e+02     Pix  0 73
3.692255e+02 4.990619e+02 7.611616e-01 1.450507e+02     Pix  0 74
3.500415e+02 4.797792e+02 8.120710e-01 1.413627e+02     Pix  0 75
3.584296e+02 4.539449e+02 8.520816e-01 1.374754e+02     Pix  0 76
3.629040e+02 4.753061e+02 8.042015e-01 1.413478e+02     Pix  0 77
3.545188e+02 4.948802e+02 7.578073e-01 1.451546e+02     Pix  0 78
3.893650e+02 5.581590e+02 7.239588e-01 1.485516e+02     Pix  0 79
3.206541e+02 4.097824e+02 9.046333e-01 1.354264e+02     Pix  1  0
3.058034e+02 4.143857e+02 8.903803e-01 1.366592e+02     Pix  1  1
3.240732e+02 4.245927e+02 8.672385e-01 1.374604e+02     Pix  1  2
3.110074e+02 4.395358e+02 8.338068e-01 1.409134e+02     Pix  1  3
3.147745e+02 4.374394e+02 8.466556e-01 1.397045e+02     Pix  1  4
3.081796e+02 4.266861e+02 8.770228e-01 1.377546e+02     Pix  1  5
3.103471e+02 4.367365e+02 8.213304e-01 1.415010e+02     Pix  1  6
3.196104e+02 4.306923e+02 8.314526e-01 1.404167e+02     Pix  1  7
3.114414e+02 4.320343e+02 8.441434e-01 1.401824e+02     Pix  1  8
3.193869e+02 4.196004e+02 8.740649e-01 1.372489e+02     Pix  1  9
3.198832e+02 4.261315e+02 8.622416e-01 1.382755e+02     Pix  1 10
3.077333e+02 4.234193e+02 8.567073e-01 1.393625e+02     Pix  1 11
3.207159e+02 4.298041e+02 8.327595e-01 1.402095e+02     Pix  1 12
3.289676e+02 4.276646e+02 8.329761e-01 1.403458e+02     Pix  1 13
3.235596e+02 4.390335e+02 8.118635e-01 1.423219e+02     Pix  1 14
3.193705e+02 4.354021e+02 8.499303e-01 1.392252e+02     Pix  1 15
3.110680e+02 4.191903e+02 8.820968e-01 1.371891e+02     Pix  1 16
3.148820e+02 4.367394e+02 8.439236e-01 1.394782e+02     Pix  1 17
3.242699e+02 4.293957e+02 8.403639e-01 1.396153e+02     Pix  1 18
3.342337e+02 4.128820e+02 8.853841e-01 1.358144e+02     Pix  1 19
3.318162e+02 4.498002e+02 8.065679e-01 1.420293e+02     Pix  1 20
3.349780e+02 4.359327e+02 8.369597e-01 1.396298e+02     Pix  1 21
