Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.127163e+02 4.110936e+02 9.765663e-01 1.299171e+02     Pix  0  0
3.186555e+02 4.115085e+02 9.719140e-01 1.302270e+02     Pix  0  1
3.203320e+02 4.333696e+02 9.339866e-01 1.326151e+02     Pix  0  2
3.191031e+02 4.207538e+02 9.595307e-01 1.309804e+02     Pix  0  3
3.225067e+02 4.257333e+02 9.635296e-01 1.305721e+02     Pix  0  4
3.173870e+02 4.230452e+02 9.523481e-01 1.315940e+02     Pix  0  5
3.245115e+02 4.452968e+02 8.679572e-01 1.374922e+02     Pix  0  6
3.241694e+02 4.424634e+02 8.879482e-01 1.361764e+02     Pix  0  7
3.083503e+02 4.485832e+02 8.735817e-01 1.372936e+02     Pix  0  8
3.244633e+02 4.371330e+02 9.042703e-01 1.345117e+02     Pix  0  9
3.103856e+02 4.439344e+02 8.802512e-01 1.367302e+02     Pix  0 10
3.282353e+02 4.480039e+02 8.801335e-01 1.364449e+02     Pix  0 11
3.101820e+02 4.684058e+02 8.129406e-01 1.424093e+02     Pix  0 12
3.303639e+02 4.744360e+02 8.174318e-01 1.413913e+02     Pix  0 13
3.261819e+02 4.621944e+02 8.311899e-01 1.399789e+02     Pix  0 14
3.224666e+02 4.293037e+02 9.477075e-01 1.318208e+02     Pix  0 15
3.212753e+02 4.387140e+02 9.194848e-01 1.338821e+02     Pix  0 16
3.261128e+02 4.369605e+02 9.332979e-01 1.330787e+02     Pix  0 17
3.144850e+02 4.467353e+02 8.862877e-01 1.365882e+02     Pix  0 18
3.231290e+02 4.567197e+02 8.604997e-01 1.380130e+02     Pix  0 19
3.325372e+02 4.462838e+02 8.861058e-01 1.358355e+02     Pix  0 20
3.194626e+02 4.353321e+02 9.109734e-01 1.343041e+02     Pix  0 21
3.306791e+02 4.462700e+02 8.825222e-01 1.359373e+02     Pix  0 22
3.203723e+02 4.425844e+02 9.062789e-01 1.345019e+02     Pix  0 23
3.271731e+02 4.813474e+02 8.019254e-01 1.424099e+02     Pix  0 24
3.362597e+02 4.647293e+02 8.435628e-01 1.389347e+02     Pix  0 25
3.369391e+02 4.664277e+02 8.376549e-01 1.396005e+02     Pix  0 26
