#
#--------LOG from Thu 24 Mar 2016 at 11h:18m:01s ---------
#
1458836282	 200004.00
1458836287	 200004.00
1458836292	 200004.00
1458836298	 200004.00
1458836303	 200004.00
1458836308	 200004.00
1458836313	 200004.00
1458836318	 200004.00
1458836324	 200004.00
1458836329	 200004.00
1458836334	 200004.00
1458836340	 200004.00
1458836345	 200004.00
1458836350	 200004.00
1458836356	 200004.00
1458836361	 200004.00
1458836367	 200004.00
1458836372	 200004.00
1458836378	 200004.00
1458836384	 200004.00
1458836389	 200004.00
1458836394	 200004.00
1458836400	 200004.00
1458836405	 200004.00
1458836410	 200004.00
1458836415	 200004.00
1458836421	 200004.00
1458836426	 200004.00
1458836431	 200004.00
1458836436	 200004.00
1458836442	 200004.00
1458836447	 200004.00
1458836452	 200004.00
1458836458	 200004.00
1458836463	 200004.00
1458836468	 200004.00
1458836474	 200004.00
1458836479	 200004.00
1458836484	 200004.00
1458836490	 200004.00
1458836495	 200004.00
1458836500	 200004.00
1458836505	 200004.00
1458836511	 200004.00
1458836516	 200004.00
1458836521	 200004.00
1458836526	 200004.00
1458836532	 200004.00
1458836537	 200004.00
1458836543	 200004.00
1458836548	 200004.00
1458836553	 200004.00
1458836558	 200004.00
1458836563	 200004.00
1458836568	 200004.00
1458836574	 200004.00
1458836579	 200004.00
1458836584	 200004.00
1458836590	 200004.00
1458836595	 200004.00
1458836601	 200004.00
1458836606	 200004.00
1458836611	 200004.00
1458836617	 200004.00
1458836622	 200004.00
1458836628	 200004.00
1458836633	 200004.00
