2235.55555556	38.4530870267	0.0	8.08135847828
4855.27777778	89.0384898701	0.0	10.1185728633
4855.27777778	88.0977690334	0.0	11.5469114321
4855.27777778	90.3901377484	0.0	11.6539762238
4855.27777778	89.3337013449	0.0	12.0418400468
6156.38888889	120.304019013	0.0	6.4924365294
7019.72222222	132.810862942	0.0	11.9905206454
6724.16666667	129.598934882	0.0	9.8602016478
