2235.55555556	39.7142695046	0.0	8.65498406794
4855.27777778	91.0635528351	0.0	10.6955999078
4855.27777778	93.4931642022	0.0	12.4565355505
4855.27777778	92.637310937	0.0	12.2385924534
4855.27777778	91.3521493352	0.0	10.6859033886
6156.38888889	124.620564411	0.0	7.4732967526
7019.72222222	137.255641371	0.0	11.7061229205
6724.16666667	133.974748731	0.0	9.41147066025
