2235.55555556	41.624132322	0.0	9.03659152264
4855.27777778	104.006398843	0.0	10.9206369281
4855.27777778	104.961902721	0.0	11.1387748868
4855.27777778	106.258270644	0.0	10.9507647974
4855.27777778	108.687071951	0.0	12.0021599337
6156.38888889	143.481491962	0.0	7.85827601815
7019.72222222	160.07034627	0.0	11.4429881196
6724.16666667	151.785860187	0.0	10.8982807422
