2235.55555556	37.4420048391	0.0	8.71085789412
4855.27777778	93.1413894042	0.0	12.1469642703
4855.27777778	97.2934894756	0.0	11.0982317379
4855.27777778	93.6487937889	0.0	11.7438159608
4855.27777778	92.602892521	0.0	10.0083269433
6156.38888889	128.99552703	0.0	6.36260420576
7019.72222222	140.77651452	0.0	10.8692948482
6724.16666667	135.492077633	0.0	10.5481035568
