2235.55555556	43.1376502877	0.0	9.53698739283
4855.27777778	109.042852169	0.0	11.2905145811
4855.27777778	106.318994758	0.0	9.94709676102
4855.27777778	111.058507714	0.0	13.1602767617
4855.27777778	108.896446794	0.0	12.3320756995
6156.38888889	146.624176655	0.0	7.82329988606
7019.72222222	162.922995895	0.0	11.7197061329
6724.16666667	155.946478101	0.0	10.9114390405
