2235.55555556	41.7399523612	0.0	9.21952893277
4855.27777778	107.686296698	0.0	11.0398748652
4855.27777778	112.849573353	0.0	11.3842438159
4855.27777778	110.626452095	0.0	10.9958711292
4855.27777778	110.072765711	0.0	11.1014138695
6156.38888889	147.499958454	0.0	7.39081661725
7019.72222222	164.090889826	0.0	11.1569055302
6724.16666667	156.637232247	0.0	11.5393999921
